TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
1071.0810000000001,000-0000-0121,OTHERS,-3.8499999046325684,36.599998474121094,HMC,0.0
1071.0810000000001,000-0000-0111,OTHERS,-29.158679962158203,-12.764852523803711,HMC,-0.0
1071.0810000000001,000-0000-0117,OTHERS,7.714501857757568,3.0743510723114014,HMC,-26.865184783935547
1071.0810000000001,000-0000-0002,OTHERS,7.086948394775391,-26.499332427978516,HMC,-0.0
1071.0810000000001,000-0000-0153,OTHERS,-24.919036865234375,-7.74854850769043,HMC,-12.209589958190918
1071.0810000000001,000-0000-0154,OTHERS,2.995561361312866,58.204795837402344,HMC,-0.0
1071.0810000000001,000-0000-0082,OTHERS,10.338770866394043,9.908324241638184,HMC,-4.206881999969482
1071.0810000000001,000-0000-0092,OTHERS,-21.01718521118164,-11.683761596679688,HMC,-8.786638259887695
1071.0810000000001,000-0000-0110,OTHERS,-7.3264665603637695,25.569988250732422,HMC,-0.0
1071.0810000000001,000-0000-0109,OTHERS,34.524959564208984,15.185311317443848,HMC,-9.843645095825195
1071.0810000000001,000-0000-0008,OTHERS,-11.095694541931152,25.363994598388672,HMC,26.548311233520508
1071.0810000000001,000-0000-0067,OTHERS,-37.499114990234375,-26.13310432434082,HMC,-0.0
1071.0810000000001,000-0000-0033,OTHERS,-34.00868225097656,-27.325267791748047,HMC,-0.0
1071.0810000000001,000-0000-0014,OTHERS,-7.678911209106445,35.47511291503906,HMC,-0.0
1071.0810000000001,000-0000-0112,OTHERS,-0.15617221593856812,-37.759517669677734,HMC,22.9179630279541
1071.0810000000001,000-0000-0102,OTHERS,-29.096818923950195,-25.212448120117188,HMC,15.599246978759766
1071.0810000000001,000-0000-0137,OTHERS,-21.740232467651367,3.994985580444336,HMC,18.375173568725586
1071.0810000000001,000-0000-0080,OTHERS,31.9816951751709,3.7653591632843018,HMC,-0.0
1071.0810000000001,000-0000-0029,OTHERS,-18.347583770751953,-11.520719528198242,HMC,-0.0
1071.0810000000001,000-0000-0032,OTHERS,-28.775785446166992,-21.48520278930664,HMC,-27.293697357177734
1071.0810000000001,000-0000-0042,OTHERS,-21.673175811767578,-21.80087661743164,HMC,-0.0
1071.0810000000001,000-0000-0073,OTHERS,-20.934593200683594,47.248661041259766,HMC,26.68540382385254
1071.0810000000001,000-0000-0036,OTHERS,8.748601913452148,-15.779664993286133,HMC,-0.0
1071.0810000000001,000-0000-0093,OTHERS,-34.09775161743164,-12.496853828430176,HMC,-0.0
1071.0810000000001,000-0000-0025,OTHERS,13.076578140258789,-8.506893157958984,HMC,4.874252796173096
1071.0810000000001,000-0000-0123,OTHERS,-28.95567512512207,-17.24635887145996,HMC,-0.0
1071.0810000000001,000-0000-0003,OTHERS,39.73875045776367,61.297115325927734,HMC,-2.049309015274048
1071.0810000000001,000-0000-0068,OTHERS,25.60569953918457,-9.16297435760498,HMC,2.3613696098327637
1071.0810000000001,000-0000-0062,OTHERS,-4.099999904632568,46.900001525878906,HMC,181.0
1071.0810000000001,000-0000-0088,OTHERS,10.541361808776855,1.933725118637085,HMC,4.328830718994141
1071.0810000000001,000-0000-0004,OTHERS,10.25,33.29999923706055,HMC,-6.136932849884033
1071.0810000000001,000-0000-0246,OTHERS,-34.62715148925781,3.287775993347168,HMC,-0.0
1071.0810000000001,000-0000-0264,OTHERS,24.413616180419922,-53.45940399169922,HMC,5.609931468963623
1071.0810000000001,000-0000-0290,OTHERS,-34.00868225097656,-27.325267791748047,HMC,-0.0
1071.181,000-0000-0000,AV,329160.1531198637,4152234.7342095384,HMC,293.6499938964844
1071.181,000-0000-0097,OTHERS,-0.25100839138031006,12.871557235717773,HMC,-0.0
1071.181,000-0000-0038,OTHERS,-4.0044708251953125,9.174188613891602,HMC,1.8166782855987549
1071.181,000-0000-0127,OTHERS,-0.13545666635036469,-14.172588348388672,HMC,-7.9250640869140625
1071.181,000-0000-0056,OTHERS,-4.332520484924316,22.511550903320312,HMC,2.0046446323394775
1071.181,000-0000-0045,OTHERS,2.8904800415039062,-27.18258285522461,HMC,2.599541664123535
1071.181,000-0000-0141,OTHERS,2.5006918907165527,-34.91153335571289,HMC,20.90510368347168
1071.181,000-0000-0054,OTHERS,-3.2840702533721924,-4.514456748962402,HMC,-5.10106086730957
1071.181,000-0000-0132,OTHERS,36.037689208984375,-29.659576416015625,HMC,5.745263576507568
1071.181,000-0000-0053,OTHERS,3.155653238296509,-40.86179733276367,HMC,6.9823174476623535
1071.181,000-0000-0126,OTHERS,3.073619842529297,-47.97187805175781,HMC,-36.53565216064453
1071.181,000-0000-0138,OTHERS,-3.450000047683716,-32.75,HMC,0.6899999976158142
1071.181,000-0000-0158,OTHERS,-6.985886573791504,0.10361170768737793,HMC,-2.1417953968048096
1071.181,000-0000-0035,OTHERS,-3.5915169715881348,-15.422560691833496,HMC,-1.2687766551971436
1071.181,000-0000-0043,OTHERS,-6.425637245178223,-37.28938293457031,HMC,-0.0
1071.181,000-0000-0086,OTHERS,-18.927507400512695,11.470770835876465,HMC,-31.95136833190918
1071.181,000-0000-0108,OTHERS,-7.300436973571777,11.429180145263672,HMC,3.1568527221679688
1071.181,000-0000-0134,OTHERS,3.3900744915008545,-20.12945556640625,HMC,-1.550031065940857
1071.181,000-0000-0006,OTHERS,-7.460069179534912,-10.621269226074219,HMC,2.1566357612609863
1071.181,000-0000-0024,OTHERS,-11.982067108154297,-18.073532104492188,HMC,-0.0
1071.181,000-0000-0050,OTHERS,33.016902923583984,-18.082740783691406,HMC,-0.0
1071.181,000-0000-0009,OTHERS,-3.1101040840148926,-57.17841339111328,HMC,-0.0
1071.181,000-0000-0005,OTHERS,-2.671332359313965,-39.282997131347656,HMC,22.060190200805664
1071.181,000-0000-0096,OTHERS,-33.85548400878906,-21.00458526611328,HMC,15.672159194946289
1071.181,000-0000-0121,OTHERS,-3.8499999046325684,36.5,HMC,0.0
1071.181,000-0000-0111,OTHERS,-29.086214065551758,-13.62624740600586,HMC,-0.0
1071.181,000-0000-0117,OTHERS,7.545420169830322,2.129685401916504,HMC,-19.879562377929688
1071.181,000-0000-0153,OTHERS,-25.07904052734375,-8.685479164123535,HMC,-6.771117687225342
1071.181,000-0000-0154,OTHERS,3.034602165222168,57.36793899536133,HMC,-0.0
1071.181,000-0000-0082,OTHERS,10.175795555114746,8.080777168273926,HMC,1.0236173868179321
1071.181,000-0000-0092,OTHERS,-21.16779136657715,-12.316638946533203,HMC,-3.217588186264038
1071.181,000-0000-0110,OTHERS,-7.270326614379883,25.40534782409668,HMC,-7.241149425506592
1071.181,000-0000-0008,OTHERS,-10.791769027709961,25.41103744506836,HMC,-0.0
1071.181,000-0000-0067,OTHERS,-37.59455871582031,-26.82415008544922,HMC,-0.0
1071.181,000-0000-0018,OTHERS,-33.67095947265625,-18.609256744384766,HMC,-0.0
1071.181,000-0000-0033,OTHERS,-33.676177978515625,-28.10344696044922,HMC,-0.0
1071.181,000-0000-0014,OTHERS,-7.737600326538086,35.12983703613281,HMC,2.6630961894989014
1071.181,000-0000-0112,OTHERS,0.9203143119812012,-37.16875457763672,HMC,-15.46777629852295
1071.181,000-0000-0102,OTHERS,-28.415977478027344,-26.287031173706055,HMC,-33.21490478515625
1071.181,000-0000-0137,OTHERS,-21.618791580200195,3.273191452026367,HMC,-0.0
1071.181,000-0000-0080,OTHERS,31.527408599853516,4.039374351501465,HMC,-0.0
1071.181,000-0000-0029,OTHERS,-18.32503318786621,-12.140073776245117,HMC,-1.3488576412200928
1071.181,000-0000-0032,OTHERS,-29.1070556640625,-22.101634979248047,HMC,6.992185115814209
1071.181,000-0000-0042,OTHERS,-21.884197235107422,-22.433935165405273,HMC,-0.0
1071.181,000-0000-0036,OTHERS,8.764301300048828,-16.486494064331055,HMC,-0.0
1071.181,000-0000-0093,OTHERS,-34.071739196777344,-13.745481491088867,HMC,-0.0
1071.181,000-0000-0025,OTHERS,13.275442123413086,-12.19855785369873,HMC,2.216520309448242
1071.181,000-0000-0123,OTHERS,-28.650426864624023,-18.012189865112305,HMC,-41.56753158569336
1071.181,000-0000-0003,OTHERS,39.73925018310547,60.72398376464844,HMC,-0.9841596484184265
1071.181,000-0000-0068,OTHERS,25.96041488647461,-6.912408828735352,HMC,-0.0
1071.181,000-0000-0062,OTHERS,-4.099999904632568,46.75,HMC,181.0
1071.181,000-0000-0088,OTHERS,10.412394523620605,0.0967511534690857,HMC,13.282098770141602
1071.181,000-0000-0264,OTHERS,25.43221664428711,-54.73710250854492,HMC,3.976484775543213
1071.181,000-0000-0290,OTHERS,-33.676177978515625,-28.10344696044922,HMC,-0.0
1071.281,000-0000-0000,AV,329160.5156077978,4152233.932329953,HMC,294.1199951171875
1071.281,000-0000-0097,OTHERS,-0.22080528736114502,12.805673599243164,HMC,-4.865808010101318
1071.281,000-0000-0038,OTHERS,-4.035148620605469,9.13980770111084,HMC,3.5701711177825928
1071.281,000-0000-0127,OTHERS,0.0610806941986084,-14.190299034118652,HMC,-19.807594299316406
1071.281,000-0000-0056,OTHERS,-4.2533369064331055,22.480083465576172,HMC,-0.0
1071.281,000-0000-0045,OTHERS,2.837181568145752,-27.67654037475586,HMC,2.3684756755828857
1071.281,000-0000-0141,OTHERS,3.3102920055389404,-34.949729919433594,HMC,1.0526081323623657
1071.281,000-0000-0054,OTHERS,-3.5262019634246826,-4.427228927612305,HMC,-0.5394236445426941
1071.281,000-0000-0132,OTHERS,36.29977798461914,-30.14111328125,HMC,8.171887397766113
1071.281,000-0000-0053,OTHERS,2.5456600189208984,-40.98521423339844,HMC,25.30038070678711
1071.281,000-0000-0126,OTHERS,2.4887657165527344,-48.218017578125,HMC,25.294822692871094
1071.281,000-0000-0138,OTHERS,-3.3499999046325684,-32.650001525878906,HMC,3.690000057220459
1071.281,000-0000-0158,OTHERS,-7.05567741394043,0.08274078369140625,HMC,1.9070124626159668
1071.281,000-0000-0035,OTHERS,-3.6710150241851807,-15.472733497619629,HMC,0.07524136453866959
1071.281,000-0000-0043,OTHERS,-6.283875465393066,-37.32902526855469,HMC,-12.123881340026855
1071.281,000-0000-0086,OTHERS,-19.0794620513916,11.1503267288208,HMC,-32.612300872802734
1071.281,000-0000-0108,OTHERS,-7.349403381347656,11.420896530151367,HMC,5.943503379821777
1071.281,000-0000-0134,OTHERS,3.2851614952087402,-20.585235595703125,HMC,-0.0
1071.281,000-0000-0006,OTHERS,-7.314703464508057,-10.63624382019043,HMC,-1.3674890995025635
1071.281,000-0000-0024,OTHERS,-11.938304901123047,-17.912818908691406,HMC,-0.0
1071.281,000-0000-0050,OTHERS,33.41542053222656,-19.006668090820312,HMC,-36.37232208251953
1071.281,000-0000-0009,OTHERS,-2.977583885192871,-57.295616149902344,HMC,-12.577071189880371
1071.281,000-0000-0005,OTHERS,-2.619856834411621,-39.746402740478516,HMC,-0.0
1071.281,000-0000-0121,OTHERS,-3.8499999046325684,32.04999923706055,HMC,0.0
1071.281,000-0000-0111,OTHERS,-29.1645450592041,-14.186100006103516,HMC,-0.0
1071.281,000-0000-0117,OTHERS,7.5126237869262695,1.558098316192627,HMC,-23.332256317138672
1071.281,000-0000-0153,OTHERS,-25.060741424560547,-9.174067497253418,HMC,-7.763673782348633
1071.281,000-0000-0154,OTHERS,2.9784598350524902,56.858802795410156,HMC,-0.0
1071.281,000-0000-0082,OTHERS,10.16623306274414,6.805732727050781,HMC,-0.0
1071.281,000-0000-0110,OTHERS,-7.438587188720703,25.346729278564453,HMC,-0.0
1071.281,000-0000-0008,OTHERS,-10.945904731750488,25.68527603149414,HMC,11.168614387512207
1071.281,000-0000-0067,OTHERS,-37.95369338989258,-26.53586769104004,HMC,-0.0
1071.281,000-0000-0018,OTHERS,-33.69132995605469,-19.095008850097656,HMC,-0.0
1071.281,000-0000-0033,OTHERS,-33.67489242553711,-28.90968894958496,HMC,-0.0
1071.281,000-0000-0014,OTHERS,-7.537330627441406,35.241207122802734,HMC,-16.7647762298584
1071.281,000-0000-0112,OTHERS,0.7324662208557129,-37.517906188964844,HMC,-0.0
1071.281,000-0000-0102,OTHERS,-28.722339630126953,-26.503456115722656,HMC,-0.0
1071.281,000-0000-0137,OTHERS,-21.674686431884766,2.714233875274658,HMC,-0.0
1071.281,000-0000-0029,OTHERS,-18.27659034729004,-14.37653636932373,HMC,-1.7336757183074951
1071.281,000-0000-0032,OTHERS,-29.135807037353516,-22.765586853027344,HMC,-0.0
1071.281,000-0000-0042,OTHERS,-21.79051971435547,-22.731842041015625,HMC,-0.0
1071.281,000-0000-0036,OTHERS,8.749709129333496,-14.895547866821289,HMC,-0.0
1071.281,000-0000-0093,OTHERS,-34.11862564086914,-14.549188613891602,HMC,1.225728988647461
1071.281,000-0000-0025,OTHERS,13.354022026062012,-13.564508438110352,HMC,1.4268368482589722
1071.281,000-0000-0003,OTHERS,40.37516403198242,60.174964904785156,HMC,-3.2000389099121094
1071.281,000-0000-0068,OTHERS,25.947887420654297,-7.608950614929199,HMC,-0.0
1071.281,000-0000-0062,OTHERS,-4.099999904632568,46.5,HMC,-0.0
1071.281,000-0000-0088,OTHERS,10.414398193359375,-1.241713285446167,HMC,12.816890716552734
1071.281,000-0000-0011,OTHERS,13.63171672821045,0.6272343397140503,HMC,-0.0
1071.281,000-0000-0264,OTHERS,27.594165802001953,-54.93021011352539,HMC,-10.706146240234375
1071.281,000-0000-0290,OTHERS,-33.67489242553711,-28.90968894958496,HMC,-0.0
1071.391,000-0000-0000,AV,329160.5156077978,4152233.932329953,HMC,294.1199951171875
1071.391,000-0000-0097,OTHERS,-0.21431005001068115,12.767477035522461,HMC,-0.0
1071.391,000-0000-0038,OTHERS,-4.043311595916748,9.122810363769531,HMC,4.231212139129639
1071.391,000-0000-0127,OTHERS,-0.8999028205871582,-13.963106155395508,HMC,41.091758728027344
1071.391,000-0000-0056,OTHERS,-4.368704319000244,22.332138061523438,HMC,6.668391704559326
1071.391,000-0000-0045,OTHERS,2.725820779800415,-28.053573608398438,HMC,1.5008893013000488
1071.391,000-0000-0141,OTHERS,3.406703233718872,-36.19676971435547,HMC,-0.0
1071.391,000-0000-0054,OTHERS,-3.4802165031433105,-4.6221723556518555,HMC,-1.9734596014022827
1071.391,000-0000-0132,OTHERS,38.99142074584961,-31.035783767700195,HMC,-1.6112070083618164
1071.391,000-0000-0053,OTHERS,2.664363384246826,-41.08150100708008,HMC,18.613048553466797
1071.391,000-0000-0126,OTHERS,2.7339351177215576,-49.09503173828125,HMC,-0.0
1071.391,000-0000-0138,OTHERS,-3.049999952316284,-32.70000076293945,HMC,6.690000057220459
1071.391,000-0000-0158,OTHERS,-7.050459384918213,0.08662104606628418,HMC,1.2833000421524048
1071.391,000-0000-0035,OTHERS,-3.6286609172821045,-15.493310928344727,HMC,-0.7182447910308838
1071.391,000-0000-0043,OTHERS,-6.595125198364258,-36.81140899658203,HMC,-17.1932315826416
1071.391,000-0000-0086,OTHERS,-19.285999298095703,10.785506248474121,HMC,-34.7418327331543
1071.391,000-0000-0108,OTHERS,-7.245705604553223,11.436594009399414,HMC,1.2242377996444702
1071.391,000-0000-0134,OTHERS,3.2553930282592773,-22.035255432128906,HMC,1.2988648414611816
1071.391,000-0000-0006,OTHERS,-7.366174697875977,-10.50524616241455,HMC,2.656080484390259
1071.391,000-0000-0024,OTHERS,-11.521942138671875,-19.240318298339844,HMC,-28.81052589416504
1071.391,000-0000-0050,OTHERS,33.10580825805664,-19.786293029785156,HMC,-0.0
1071.391,000-0000-0009,OTHERS,-2.611525058746338,-56.06547546386719,HMC,-0.0
1071.391,000-0000-0005,OTHERS,-2.792602300643921,-39.8713493347168,HMC,3.4817774295806885
1071.391,000-0000-0121,OTHERS,-4.173050403594971,33.37764358520508,HMC,2.7186777591705322
1071.391,000-0000-0111,OTHERS,-29.05491065979004,-14.810163497924805,HMC,-0.0
1071.391,000-0000-0117,OTHERS,7.277088642120361,0.8537638187408447,HMC,-4.4885358810424805
1071.391,000-0000-0153,OTHERS,-25.028701782226562,-10.005958557128906,HMC,-9.307340621948242
1071.391,000-0000-0154,OTHERS,2.9668169021606445,56.0436897277832,HMC,-0.0
1071.391,000-0000-0082,OTHERS,10.145614624023438,4.361729621887207,HMC,1.5817666053771973
1071.391,000-0000-0110,OTHERS,-7.053169250488281,24.988685607910156,HMC,-0.0
1071.391,000-0000-0008,OTHERS,-10.502852439880371,25.933353424072266,HMC,-8.695255279541016
1071.391,000-0000-0033,OTHERS,-33.52766418457031,-30.004653930664062,HMC,-0.0
1071.391,000-0000-0014,OTHERS,-7.603979110717773,35.04108428955078,HMC,-0.0
1071.391,000-0000-0112,OTHERS,0.5387215614318848,-37.62783432006836,HMC,-17.449359893798828
1071.391,000-0000-0102,OTHERS,-28.98235321044922,-27.114282608032227,HMC,-0.0
1071.391,000-0000-0137,OTHERS,-21.680404663085938,2.0114994049072266,HMC,-0.0
1071.391,000-0000-0029,OTHERS,-18.40552520751953,-14.892829895019531,HMC,-1.6901130676269531
1071.391,000-0000-0032,OTHERS,-29.364831924438477,-23.48469352722168,HMC,21.56201171875
1071.391,000-0000-0042,OTHERS,-21.895217895507812,-23.75445556640625,HMC,-0.0
1071.391,000-0000-0073,OTHERS,10.204181671142578,30.365110397338867,HMC,-3.6020407676696777
1071.391,000-0000-0036,OTHERS,8.615668296813965,-13.873908042907715,HMC,-0.0
1071.391,000-0000-0093,OTHERS,-34.051002502441406,-15.551594734191895,HMC,-0.5440982580184937
1071.391,000-0000-0025,OTHERS,13.379798889160156,-15.859278678894043,HMC,-0.8566738963127136
1071.391,000-0000-0003,OTHERS,39.34685516357422,59.06214904785156,HMC,1.5634227991104126
1071.391,000-0000-0068,OTHERS,25.967559814453125,-8.253863334655762,HMC,-0.0
1071.391,000-0000-0062,OTHERS,-4.050000190734863,46.20000076293945,HMC,-0.0
1071.391,000-0000-0088,OTHERS,10.450227737426758,-2.5293667316436768,HMC,10.355701446533203
1071.391,000-0000-0011,OTHERS,13.587652206420898,-0.9585604667663574,HMC,-0.0
1071.391,000-0000-0083,OTHERS,-10.208005905151367,5.345931529998779,HMC,2.2872402667999268
1071.391,000-0000-0101,OTHERS,0.6327860355377197,-26.219886779785156,HMC,2.503767490386963
1071.391,000-0000-0290,OTHERS,-33.52766418457031,-30.004653930664062,HMC,-0.0
1071.391,000-0000-0313,OTHERS,22.849655151367188,8.141845703125,HMC,3.0028977394104004
1071.471,000-0000-0000,AV,329160.8315654516,4152233.1112401932,HMC,293.41998291015625
1071.471,000-0000-0097,OTHERS,-0.234380841255188,12.651589393615723,HMC,-1.8580634593963623
1071.471,000-0000-0038,OTHERS,-4.006885051727295,9.099037170410156,HMC,2.1722333431243896
1071.471,000-0000-0127,OTHERS,-1.0496487617492676,-14.966054916381836,HMC,23.102779388427734
1071.471,000-0000-0056,OTHERS,-4.2848358154296875,22.183109283447266,HMC,1.3415038585662842
1071.471,000-0000-0045,OTHERS,2.7334585189819336,-29.237497329711914,HMC,2.0360236167907715
1071.471,000-0000-0141,OTHERS,3.517918109893799,-35.75536346435547,HMC,-15.404433250427246
1071.471,000-0000-0054,OTHERS,-3.4826948642730713,-4.988474369049072,HMC,-2.0807242393493652
1071.471,000-0000-0132,OTHERS,38.86895751953125,-32.087066650390625,HMC,-1.4305825233459473
1071.471,000-0000-0053,OTHERS,2.943692445755005,-42.141929626464844,HMC,-0.0
1071.471,000-0000-0126,OTHERS,2.6661667823791504,-50.525150299072266,HMC,-0.0
1071.471,000-0000-0138,OTHERS,-3.209838390350342,-32.67512893676758,HMC,-7.398921489715576
1071.471,000-0000-0158,OTHERS,-7.084059715270996,0.15293264389038086,HMC,-0.0
1071.471,000-0000-0035,OTHERS,-3.8390564918518066,-15.777368545532227,HMC,5.635097026824951
1071.471,000-0000-0043,OTHERS,-6.232754707336426,-36.29066467285156,HMC,-0.0
1071.471,000-0000-0086,OTHERS,-19.47625732421875,10.273788452148438,HMC,-33.89320373535156
1071.471,000-0000-0108,OTHERS,-7.252893447875977,11.434868812561035,HMC,1.4732723236083984
1071.471,000-0000-0134,OTHERS,3.3368775844573975,-22.79974365234375,HMC,0.6141843795776367
1071.471,000-0000-0006,OTHERS,-7.578619003295898,-10.349966049194336,HMC,6.669118404388428
1071.471,000-0000-0024,OTHERS,-11.787479400634766,-19.193729400634766,HMC,-0.0
1071.471,000-0000-0050,OTHERS,33.018489837646484,-20.404462814331055,HMC,11.1669921875
1071.471,000-0000-0009,OTHERS,-3.141913414001465,-57.813758850097656,HMC,-0.0
1071.471,000-0000-0005,OTHERS,-2.7177367210388184,-39.72938919067383,HMC,-0.0
1071.471,000-0000-0096,OTHERS,39.5841064453125,94.69884490966797,HMC,-145.88926696777344
1071.471,000-0000-0121,OTHERS,-4.160049915313721,33.29792022705078,HMC,2.8408477306365967
1071.471,000-0000-0117,OTHERS,7.439685821533203,0.9084413051605225,HMC,-0.0
1071.471,000-0000-0153,OTHERS,-25.08881950378418,-10.901910781860352,HMC,-2.196796178817749
1071.471,000-0000-0154,OTHERS,3.011381149291992,55.21617889404297,HMC,-0.0
1071.471,000-0000-0082,OTHERS,10.22079086303711,2.504102945327759,HMC,1.8276339769363403
1071.471,000-0000-0110,OTHERS,-7.340516567230225,25.023292541503906,HMC,8.337526321411133
1071.471,000-0000-0008,OTHERS,-10.889997482299805,25.942066192626953,HMC,-0.0
1071.471,000-0000-0033,OTHERS,-33.61369323730469,-29.772850036621094,HMC,-0.0
1071.471,000-0000-0014,OTHERS,-7.699769020080566,34.8787727355957,HMC,-15.678845405578613
1071.471,000-0000-0112,OTHERS,0.43310096859931946,-37.68745422363281,HMC,-11.598384857177734
1071.471,000-0000-0137,OTHERS,-21.671428680419922,1.1815673112869263,HMC,-0.0
1071.471,000-0000-0029,OTHERS,-18.398115158081055,-14.843185424804688,HMC,-0.0
1071.471,000-0000-0032,OTHERS,-29.01885986328125,-24.395931243896484,HMC,-0.0
1071.471,000-0000-0073,OTHERS,10.308443069458008,28.542444229125977,HMC,-1.2841386795043945
1071.471,000-0000-0036,OTHERS,8.602027893066406,-9.028640747070312,HMC,-0.0
1071.471,000-0000-0093,OTHERS,-34.052894592285156,-16.439544677734375,HMC,-0.0
